1018.906553152049,2814.978571012476,3.514279680453525,28.78061224489796,71.78405763593413,-8.941489342417874,2.381932721177069,1.878627414520525,0.733439658365211,5.597038162987468,1162.102099770301,3.507979528591401,13.77003064452613,5.00714241524711,3.231086812491331,5.309958687360177,3.290804318625228,6.087810355573267
1018.906553152049,2814.978571012476,3.514279680453525,28.78061224489796,71.78405763593413,-8.941489342417874,2.381932721177069,1.878627414520525,0.733439658365211,5.597038162987468,1162.102099770301,3.507979528591401,13.77003064452613,5.00714241524711,3.231086812491331,5.309958687360177,3.290804318625228,6.087810355573267
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
1015.60599918323,602.3410489571132,1.638417079675662,22.98979591836735,62.36655600766347,5.122223981216915,-0.7446375947142612,0.8528903437460419,2.260036579578852,6.909664682228123,120.9544478521424,1.136646792401669,20.14956697903103,1.120574583189316,1.726202868466526,2.683106669954095,2.554383371888231,3.634378723744529
